,date_time,symbol,name,open,low,high,close,chg,pct_chg,volume,turnover,suspend
1133,2006-09-15,399300,沪深300,1338.4089999999999,1338.1429999999998,1362.404,1362.3220000000001,24.044,1.7966,3605714800,19594629097.0,False
1134,2006-09-18,399300,沪深300,1367.645,1362.1429999999998,1375.5810000000001,1375.5629999999999,13.241,0.9719,3145485100,18187622927.0,False
1135,2006-09-19,399300,沪深300,1377.7160000000001,1371.43,1385.619,1378.309,2.746,0.1996,2664830100,15942860310.0,False
1136,2006-09-20,399300,沪深300,1376.118,1365.717,1381.8120000000001,1378.4589999999998,0.15,0.0109,2344588000,14017239840.0,False
1137,2006-09-21,399300,沪深300,1378.4560000000001,1378.4560000000001,1390.621,1387.37,8.911,0.6464,2609412100,16026131513.0,False
1138,2006-09-22,399300,沪深300,1389.8670000000002,1373.945,1393.53,1374.852,-12.518,-0.9023,2826504200,18173169466.0,False
1139,2006-09-25,399300,沪深300,1372.808,1361.606,1383.767,1372.399,-2.453,-0.1784,2458478000,15493803707.0,False
1140,2006-09-26,399300,沪深300,1370.856,1351.18,1371.582,1357.646,-14.753,-1.075,1970327800,11953758768.0,False
1141,2006-09-27,399300,沪深300,1357.275,1355.3929999999998,1371.1170000000002,1371.1170000000002,13.471,0.9922,1758032300,10897805770.0,False
1142,2006-09-28,399300,沪深300,1372.134,1369.398,1389.555,1387.0020000000002,15.885,1.1585,2168779200,14070853853.0,False
1143,2006-09-29,399300,沪深300,1389.075,1389.0379999999998,1405.5629999999999,1403.265,16.263,1.1725,2716674200,17347640073.0,False
1144,2006-10-09,399300,沪深300,1420.362,1418.207,1436.0739999999998,1436.0739999999998,32.809,2.338,3919186200,23762250623.0,False
1145,2006-10-10,399300,沪深300,1437.6889999999999,1426.969,1443.497,1437.245,1.171,0.0815,3840048600,24024747915.0,False
1146,2006-10-11,399300,沪深300,1436.681,1421.808,1440.207,1435.906,-1.339,-0.0932,3161798700,18592012045.0,False
1147,2006-10-12,399300,沪深300,1436.1979999999999,1423.629,1438.8020000000001,1426.5,-9.406,-0.6551,3795623700,21048271007.0,False
1148,2006-10-13,399300,沪深300,1424.3010000000002,1420.9589999999998,1436.102,1430.882,4.382,0.3072,2829515600,16770803951.0,False
1149,2006-10-16,399300,沪深300,1432.306,1415.49,1434.5320000000002,1418.517,-12.365,-0.8642,2849218600,17341289788.0,False
1150,2006-10-17,399300,沪深300,1416.9489999999998,1410.674,1426.2920000000001,1414.4479999999999,-4.069,-0.2868,2422440300,15151115999.0,False
1151,2006-10-18,399300,沪深300,1413.906,1413.55,1437.5929999999998,1437.5929999999998,23.145,1.6363,2429030800,15015405334.0,False
1152,2006-10-19,399300,沪深300,1438.842,1433.9379999999999,1445.6170000000002,1439.3770000000002,1.784,0.1241,2382026700,14441180899.0,False
1153,2006-10-20,399300,沪深300,1440.668,1436.6529999999998,1447.951,1440.182,0.805,0.0559,2656014300,16526648077.0,False
1154,2006-10-23,399300,沪深300,1439.54,1403.0079999999998,1444.915,1408.715,-31.467,-2.1849,2895037700,17710776103.0,False
1155,2006-10-24,399300,沪深300,1408.578,1408.578,1440.0539999999999,1440.0539999999999,31.339,2.2247,2618997200,16151232545.0,False
1156,2006-10-25,399300,沪深300,1443.108,1434.806,1459.731,1446.825,6.771,0.4702,3220489500,21177150676.0,False
1157,2006-10-26,399300,沪深300,1447.088,1435.279,1457.3729999999998,1456.095,9.27,0.6407,3846636200,21300294417.0,False
1158,2006-10-27,399300,沪深300,1455.9779999999998,1433.355,1460.455,1439.05,-17.045,-1.1706,3737930400,21496189402.0,False
1159,2006-10-30,399300,沪深300,1436.66,1428.3339999999998,1446.239,1446.239,7.189,0.4996,3532045200,19874454982.0,False
1160,2006-10-31,399300,沪深300,1447.055,1447.055,1464.4779999999998,1464.473,18.234,1.2608,3695228300,21463617498.0,False
1161,2006-11-01,399300,沪深300,1465.6670000000001,1461.316,1479.4089999999999,1479.4089999999999,14.936,1.0199,3892692500,23518429064.0,False
1162,2006-11-02,399300,沪深300,1480.5510000000002,1464.598,1480.5510000000002,1479.656,0.247,0.0167,4237313600,24757963551.0,False
1163,2006-11-03,399300,沪深300,1481.582,1480.77,1497.4660000000001,1488.2910000000002,8.635,0.5836,3937202700,23319284127.0,False
1164,2006-11-06,399300,沪深300,1477.44,1472.001,1507.9720000000002,1507.891,19.6,1.3169,4203351000,25221678236.0,False
1165,2006-11-07,399300,沪深300,1512.649,1491.33,1516.8029999999999,1516.104,8.213,0.5447,4303832800,27894549966.0,False
1166,2006-11-08,399300,沪深300,1512.362,1497.009,1513.037,1498.1729999999998,-17.931,-1.1827,2872240500,19140307948.0,False
1167,2006-11-09,399300,沪深300,1491.8010000000002,1489.1989999999998,1527.3770000000002,1524.714,26.541,1.7716,3403013300,22283038119.0,False
1168,2006-11-10,399300,沪深300,1525.226,1493.1970000000001,1535.1960000000001,1504.0620000000001,-20.652,-1.3545,5392286700,31931185346.0,False
1169,2006-11-13,399300,沪深300,1498.0639999999999,1465.629,1512.95,1475.779,-28.283,-1.8804,4165330100,25176222093.0,False
1170,2006-11-14,399300,沪深300,1475.445,1453.259,1493.8770000000002,1493.776,17.997,1.2195,3630788500,22029308293.0,False
1171,2006-11-15,399300,沪深300,1494.114,1490.868,1534.849,1534.7620000000002,40.986,2.7438,4058921600,26135569100.0,False
1172,2006-11-16,399300,沪深300,1540.2579999999998,1531.289,1558.406,1533.2879999999998,-1.474,-0.096,5776094800,34127308461.0,False
1173,2006-11-17,399300,沪深300,1528.007,1521.549,1562.236,1562.0839999999998,28.796,1.8781,4444619100,26950444425.0,False
1174,2006-11-20,399300,沪深300,1567.344,1567.344,1593.1889999999999,1593.158,31.074,1.9893,5341235900,32990614478.0,False
1175,2006-11-21,399300,沪深300,1591.47,1568.95,1612.46,1612.249,19.091,1.1983,4860184200,32628579472.0,False
1176,2006-11-22,399300,沪深300,1610.049,1600.3829999999998,1639.414,1624.0279999999998,11.779,0.7306,5706549500,38065264000.0,False
1177,2006-11-23,399300,沪深300,1623.714,1618.043,1642.808,1634.914,10.886,0.6703,5136067900,31474406048.0,False
1178,2006-11-24,399300,沪深300,1629.894,1611.547,1640.7520000000002,1636.58,1.666,0.1019,4971209600,32398044934.0,False
1179,2006-11-27,399300,沪深300,1632.6589999999999,1627.9189999999999,1651.8010000000002,1651.8010000000002,15.221,0.93,4726727000,32057818416.0,False
1180,2006-11-28,399300,沪深300,1649.681,1629.825,1656.1879999999999,1644.014,-7.787,-0.4714,4476291600,29502974821.0,False
1181,2006-11-29,399300,沪深300,1617.69,1604.815,1672.9089999999999,1667.142,23.128,1.4068,4557841100,30895012009.0,False
1182,2006-11-30,399300,沪深300,1671.665,1671.665,1714.493,1714.358,47.216,2.8322,6021608800,39869047599.0,False
1183,2006-12-01,399300,沪深300,1719.2779999999998,1715.786,1741.8039999999999,1729.224,14.866,0.8671,5841358100,41045221076.0,False
1184,2006-12-04,399300,沪深300,1731.8970000000002,1731.8970000000002,1780.8010000000002,1780.736,51.512,2.9789,7143433300,46947580844.0,False
1185,2006-12-05,399300,沪深300,1785.443,1777.432,1811.658,1794.231,13.495,0.7578,6720257600,47255774605.0,False
1186,2006-12-06,399300,沪深300,1794.256,1717.7220000000002,1806.645,1779.411,-14.82,-0.826,8127670000,53383291513.0,False
1187,2006-12-07,399300,沪深300,1774.185,1770.569,1820.719,1775.714,-3.697,-0.2078,8048750200,51388011540.0,False
1188,2006-12-08,399300,沪深300,1752.771,1710.001,1772.162,1711.5839999999998,-64.13,-3.6115,6625774600,41980241160.0,False
1189,2006-12-11,399300,沪深300,1705.911,1705.911,1790.115,1789.924,78.34,4.577,5133597500,33169358578.0,False
1190,2006-12-12,399300,沪深300,1798.464,1772.108,1819.8020000000001,1802.7879999999998,12.864,0.7187,5783354300,38702468004.0,False
1191,2006-12-13,399300,沪深300,1805.424,1779.558,1813.276,1803.856,1.068,0.0592,4800445800,33154391167.0,False
1192,2006-12-14,399300,沪深300,1807.079,1805.2,1836.194,1836.1429999999998,32.287,1.7899,4720622700,33323930871.0,False
1193,2006-12-15,399300,沪深300,1842.8829999999998,1832.514,1867.777,1867.636,31.493,1.7152,4941444100,36957407983.0,False
1194,2006-12-18,399300,沪深300,1875.005,1875.005,1918.2910000000002,1916.108,48.472,2.5954,6189299000,46530167681.0,False
1195,2006-12-19,399300,沪深300,1924.799,1882.5410000000002,1936.751,1921.444,5.336,0.2785,6778893500,48969821687.0,False
1196,2006-12-20,399300,沪深300,1912.904,1893.424,1936.8020000000001,1936.547,15.103,0.786,5634850200,39745359733.0,False
1197,2006-12-21,399300,沪深300,1935.7839999999999,1905.72,1945.473,1908.985,-27.562,-1.4233,6022516400,43437770784.0,False
1198,2006-12-22,399300,沪深300,1896.48,1880.566,1918.487,1895.644,-13.341,-0.6989,4623050100,34870781835.0,False
1199,2006-12-25,399300,沪深300,1898.819,1898.819,1957.4660000000001,1939.104,43.46,2.2926,5625174200,41951575108.0,False
1200,2006-12-26,399300,沪深300,1941.795,1914.975,1959.9820000000002,1938.2379999999998,-0.866,-0.0447,5696738300,39106900197.0,False
1201,2006-12-27,399300,沪深300,1940.412,1939.5529999999999,1983.109,1982.8770000000002,44.639,2.3031,5600564700,38961689252.0,False
1202,2006-12-28,399300,沪深300,1988.016,1964.973,2010.371,1979.933,-2.944,-0.1485,6319283400,45224328165.0,False
1203,2006-12-29,399300,沪深300,1991.876,1991.876,2052.861,2041.047,61.114,3.0867,7385194700,55716388327.0,False
1204,2007-01-04,399300,沪深300,2073.25,2054.242,2139.494,2067.092,26.045,1.2761,10671970700,82381072591.0,False
1205,2007-01-05,399300,沪深300,2051.152,2030.7620000000002,2083.402,2072.883,5.791,0.2802,9274344700,68026060235.0,False
1206,2007-01-08,399300,沪深300,2072.005,2071.721,2131.737,2131.556,58.673,2.8305,8476790900,66303936118.0,False
1207,2007-01-09,399300,沪深300,2137.485,2128.064,2201.36,2200.0860000000002,68.53,3.215,8157762900,65456192715.0,False
1208,2007-01-10,399300,沪深300,2210.757,2194.77,2255.966,2255.966,55.88,2.5399,8490497900,68822624817.0,False
1209,2007-01-11,399300,沪深300,2257.01,2224.366,2289.95,2231.629,-24.337,-1.0788,8627654800,68730011815.0,False
1210,2007-01-12,399300,沪深300,2215.859,2159.775,2249.5429999999997,2173.7470000000003,-57.882,-2.5937,7652572000,61742830353.0,False
1211,2007-01-15,399300,沪深300,2170.9429999999998,2170.9429999999998,2287.6839999999997,2287.342,113.595,5.2258,6640309700,57043453710.0,False
1212,2007-01-16,399300,沪深300,2310.9629999999997,2297.238,2354.431,2353.874,66.532,2.9087,7636425400,67843434156.0,False
1213,2007-01-17,399300,沪深300,2360.41,2266.344,2393.218,2308.931,-44.943,-1.9093,8901554000,80008901771.0,False
1214,2007-01-18,399300,沪深300,2292.173,2240.214,2325.528,2317.095,8.164,0.3536,7864860600,69894972894.0,False
1215,2007-01-19,399300,沪深300,2320.873,2320.873,2396.093,2396.093,78.998,3.4094,8333402200,73538873546.0,False
1216,2007-01-22,399300,沪深300,2424.815,2424.815,2491.7110000000002,2491.313,95.22,3.974,9389299300,81870488111.0,False
1217,2007-01-23,399300,沪深300,2508.265,2415.111,2516.593,2508.13,16.817,0.675,10233761600,92812872354.0,False
1218,2007-01-24,399300,沪深300,2508.5229999999997,2489.9320000000002,2556.099,2536.428,28.298,1.1283,8443369700,80277493989.0,False
1219,2007-01-25,399300,沪深300,2512.459,2449.051,2529.4320000000002,2452.831,-83.597,-3.2959,8105515100,77241720261.0,False
1220,2007-01-26,399300,沪深300,2415.746,2356.982,2524.243,2512.922,60.091,2.4499,7865400800,73275675715.0,False
1221,2007-01-29,399300,沪深300,2529.9429999999998,2521.5029999999997,2582.405,2576.917,63.995,2.5466,8545208500,79544859355.0,False
1222,2007-01-30,399300,沪深300,2586.5229999999997,2531.776,2599.452,2551.884,-25.033,-0.9714,7821152800,73485012977.0,False
1223,2007-01-31,399300,沪深300,2544.3,2367.67,2548.175,2385.335,-166.549,-6.5265,8090913700,71945032667.0,False
1224,2007-02-01,399300,沪深300,2350.596,2310.569,2410.422,2395.172,9.837,0.4124,6507809500,57578101142.0,False
1225,2007-02-02,399300,沪深300,2397.058,2293.277,2403.619,2298.0029999999997,-97.169,-4.0569,5937715400,53535112102.0,False
1226,2007-02-05,399300,沪深300,2282.77,2247.929,2304.3179999999998,2271.797,-26.206,-1.1404,4758750600,42358010146.0,False
1227,2007-02-06,399300,沪深300,2271.3720000000003,2198.901,2316.702,2316.04,44.243,1.9475,6701064800,61206502550.0,False
1228,2007-02-07,399300,沪深300,2330.428,2330.428,2390.867,2369.7870000000003,53.747,2.3206,7010639000,66203343445.0,False
1229,2007-02-08,399300,沪深300,2376.629,2354.697,2415.959,2410.601,40.814,1.7223,6265654000,58367504085.0,False
1230,2007-02-09,399300,沪深300,2412.644,2376.022,2417.643,2397.245,-13.356,-0.5541,5551553200,51302933998.0,False
1231,2007-02-12,399300,沪深300,2397.849,2396.786,2485.759,2485.3920000000003,88.147,3.677,5499232000,51709436972.0,False
1232,2007-02-13,399300,沪深300,2498.345,2489.66,2526.2270000000003,2522.63,37.238,1.4983,5152886200,48227864862.0,False
1233,2007-02-14,399300,沪深300,2527.56,2520.533,2594.661,2588.349,65.719,2.6052,6277727900,58462267865.0,False
1234,2007-02-15,399300,沪深300,2607.626,2607.626,2669.183,2668.633,80.284,3.1017,7163132900,67415688269.0,False
1235,2007-02-16,399300,沪深300,2692.67,2660.486,2717.57,2676.735,8.102,0.3036,7590878500,71597577014.0,False
1236,2007-02-26,399300,沪深300,2679.265,2641.12,2710.301,2707.676,30.941,1.1559,7453156000,70981612303.0,False
1237,2007-02-27,399300,沪深300,2717.812,2454.9179999999997,2719.5190000000002,2457.492,-250.184,-9.2398,10773680700,101102755625.0,False
1238,2007-02-28,399300,沪深300,2413.422,2413.327,2554.226,2544.571,87.079,3.5434,8282257100,77148246135.0,False
1239,2007-03-01,399300,沪深300,2550.26,2439.5029999999997,2550.328,2473.544,-71.027,-2.7913,8215965500,74299578237.0,False
1240,2007-03-02,399300,沪深300,2468.672,2455.819,2523.856,2508.729,35.185,1.4225,5794680500,54222099462.0,False
1241,2007-03-05,399300,沪深300,2503.8160000000003,2409.715,2541.8179999999998,2475.606,-33.123,-1.3203,6851748800,63071754494.0,False
1242,2007-03-06,399300,沪深300,2467.741,2452.1420000000003,2539.453,2520.2929999999997,44.687,1.8051,5263315300,50261314068.0,False
1243,2007-03-07,399300,沪深300,2532.975,2532.1479999999997,2594.458,2589.436,69.143,2.7435,5972094900,57623239829.0,False
1244,2007-03-08,399300,沪深300,2597.715,2565.109,2628.448,2627.63,38.194,1.475,5538655900,53907621543.0,False
1245,2007-03-09,399300,沪深300,2632.8,2587.488,2643.809,2611.393,-16.237,-0.6179,7041132600,67933045137.0,False
1246,2007-03-12,399300,沪深300,2612.9570000000003,2563.367,2619.498,2616.172,4.779,0.183,6246892100,60438197476.0,False
1247,2007-03-13,399300,沪深300,2620.715,2605.234,2641.6259999999997,2640.1690000000003,23.997,0.9173,6578890800,62061191754.0,False
1248,2007-03-14,399300,沪深300,2609.927,2546.646,2625.123,2597.357,-42.812,-1.6216,6895208800,66581939459.0,False
1249,2007-03-15,399300,沪深300,2595.5429999999997,2595.5429999999997,2645.877,2645.546,48.189,1.8553,6377848900,63266778524.0,False
1250,2007-03-16,399300,沪深300,2656.009,2576.3160000000003,2665.39,2604.226,-41.32,-1.5619,7533185000,74777024467.0,False
1251,2007-03-19,399300,沪深300,2533.7110000000002,2523.302,2674.798,2659.413,55.187,2.1191,7398356600,72943661095.0,False
1252,2007-03-20,399300,沪深300,2669.635,2645.25,2674.47,2672.7709999999997,13.358,0.5023,6124972600,61741482419.0,False
1253,2007-03-21,399300,沪深300,2685.925,2666.8909999999996,2702.998,2702.597,29.826,1.1159,6461295700,68369315608.0,False
1254,2007-03-22,399300,沪深300,2720.4590000000003,2702.414,2740.28,2711.322,8.725,0.3228,8330807400,86036277732.0,False
1255,2007-03-23,399300,沪深300,2710.362,2653.7940000000003,2726.62,2716.2659999999996,4.944,0.1823,7391191900,76304490420.0,False
1256,2007-03-26,399300,沪深300,2725.397,2713.926,2764.3979999999997,2764.034,47.768,1.7586,7607477300,77796101199.0,False
1257,2007-03-27,399300,沪深300,2770.348,2753.0170000000003,2789.967,2784.0229999999997,19.989,0.7232,8072512700,84018394699.0,False
1258,2007-03-28,399300,沪深300,2787.239,2689.114,2806.077,2797.6490000000003,13.626,0.4894,11220997000,112146081864.0,False
1259,2007-03-29,399300,沪深300,2802.377,2782.93,2830.0820000000003,2783.305,-14.344,-0.5127,10656723900,113233436267.0,False
1260,2007-03-30,399300,沪深300,2768.71,2753.147,2801.945,2781.784,-1.521,-0.0546,6295070600,66536969255.0,False
1261,2007-04-02,399300,沪深300,2793.9570000000003,2793.9570000000003,2850.152,2850.107,68.323,2.4561,6924788300,76680507856.0,False
1262,2007-04-03,399300,沪深300,2861.8979999999997,2852.571,2888.329,2888.115,38.008,1.3336,7701449500,87091853081.0,False
1263,2007-04-04,399300,沪深300,2893.377,2875.685,2924.676,2911.821,23.706,0.8208,7550665800,88456071223.0,False
1264,2007-04-05,399300,沪深300,2909.5,2895.4159999999997,2950.659,2945.045,33.224,1.141,7413899100,85195598382.0,False
1265,2007-04-06,399300,沪深300,2921.7270000000003,2911.052,2977.4590000000003,2972.008,26.963,0.9155,7910232800,93049572083.0,False
1266,2007-04-09,399300,沪深300,2988.377,2988.377,3043.06,3038.172,66.164,2.2262,9090170500,106218793512.0,False
1267,2007-04-10,399300,沪深300,3053.355,2993.114,3081.617,3081.5679999999998,43.396,1.4284,10088834200,119702215987.0,False
1268,2007-04-11,399300,沪深300,3092.085,3059.283,3121.5370000000003,3121.3190000000004,39.751,1.29,10166993500,124218923127.0,False
1269,2007-04-12,399300,沪深300,3129.2470000000003,3114.9109999999996,3176.69,3176.437,55.118,1.7659,9253518600,118434112266.0,False
1270,2007-04-13,399300,沪深300,3182.777,3154.1059999999998,3211.607,3169.2329999999997,-7.204,-0.2268,10065311600,129728360741.0,False
1271,2007-04-16,399300,沪深300,3177.303,3177.2909999999997,3256.566,3255.998,86.765,2.7377,8792894000,112706594206.0,False
1272,2007-04-17,399300,沪深300,3273.43,3182.9509999999996,3288.1659999999997,3283.6040000000003,27.606,0.8479,10530710500,133823425844.0,False
1273,2007-04-18,399300,沪深300,3294.2129999999997,3244.934,3311.9809999999998,3304.5009999999997,20.897,0.6364,10142670700,129242252479.0,False
1274,2007-04-19,399300,沪深300,3297.946,3065.282,3297.946,3150.303,-154.198,-4.6663,11527000900,143830321586.0,False
1275,2007-04-20,399300,沪深300,3165.6740000000004,3165.6740000000004,3297.41,3289.282,138.979,4.4116,9446986900,118620474966.0,False
1276,2007-04-23,399300,沪深300,3330.798,3330.798,3433.5190000000002,3431.3179999999998,142.036,4.3181,10995899100,137583437710.0,False
1277,2007-04-24,399300,沪深300,3462.48,3418.301,3490.8140000000003,3445.196,13.878,0.4045,11464300600,149412298461.0,False
1278,2007-04-25,399300,沪深300,3432.0240000000003,3376.0840000000003,3467.828,3448.281,3.085,0.0895,10058066900,129089171524.0,False
